date,open,close,high,low,volume
2014-02-26,121.7600,121.2500,122.3700,120.8600,2090700
2014-02-21,132.0200,125.0800,132.0200,124.0000,5432300
2014-02-20,130.8500,131.8400,133.1800,130.5800,1592500
2015-12-24,181.6000,181.8900,182.9000,180.3500,535943
2012-02-29,63.2500,63.4100,63.8200,62.8900,359100
2012-02-28,63.7000,63.5600,63.8900,63.0000,416700
2012-02-27,63.0100,63.5700,64.3900,61.4400,462000
2012-02-24,63.5900,63.4300,63.8500,62.8700,257800
2012-02-23,62.8481,63.5000,63.6000,62.5600,205200
2012-02-22,62.9200,62.7200,63.2700,62.1600,195900
2012-02-21,62.9200,62.7000,63.0200,62.4200,177300
2016-07-11,238.0800,239.8700,240.1000,237.0800,1288977
2011-07-01,54.5000,55.1500,55.4300,54.2500,495500
2016-07-13,239.8600,237.4300,240.4500,237.2950,1215225
2016-07-12,239.5200,238.4500,241.4800,237.7900,1532742
2016-07-15,240.4100,234.9800,240.4100,234.2100,1987309
2016-07-14,239.2400,239.1100,239.9400,235.9400,941984
2016-07-19,234.1300,232.0100,235.0000,231.9000,1373029
2016-07-18,235.1900,234.3400,236.2600,233.2700,753186
2012-06-29,70.9500,70.8700,71.8600,70.3000,693500
2012-06-28,69.5600,70.0000,70.0000,69.1600,263000
2011-07-07,59.0000,58.5400,59.2300,58.5300,360700
2012-06-22,67.5100,67.9100,68.3100,66.8600,982700
2012-06-21,69.5500,67.4400,69.9699,67.2900,253700
2012-06-20,68.9500,69.4000,69.9700,68.8200,637200
2012-06-27,67.9600,69.6500,70.2800,67.8800,544800
2012-06-26,66.9900,67.7000,67.8600,66.5100,345800
2012-06-25,67.2400,66.6100,67.7800,66.3600,522800
2014-10-01,151.0000,148.3200,151.0000,147.5300,1244641
2014-10-02,148.5200,148.8500,149.2700,146.6600,1760405
2014-10-03,150.1400,152.6700,153.6900,149.6700,1161158
2014-10-06,153.3800,153.5300,153.9600,152.6300,820337
2014-10-07,152.2500,151.6600,153.0750,151.4900,698999
2014-10-08,151.7800,154.2500,154.6500,151.1400,969681
2014-10-09,154.2100,151.3500,154.2100,150.8800,504183
2015-08-13,180.0600,180.6400,182.1400,179.1400,963633
2015-08-12,180.8200,181.0600,182.3000,177.9500,1164504
2015-08-11,183.5800,181.3300,185.0000,180.2800,886130
2015-08-10,184.9800,184.8200,187.6600,183.9125,1041732
2015-08-17,182.8300,186.9800,187.6600,179.6100,1400067
2015-08-14,180.1900,179.8200,180.9700,178.3500,902133
2015-08-19,191.0000,188.2000,192.3700,187.0100,1464074
2015-08-18,185.4900,188.8100,189.2400,185.4900,1275743
2013-09-18,130.1100,132.3900,133.5100,130.1100,817900
2013-09-19,132.4600,133.2300,134.6400,132.4600,783300
2013-09-12,128.8000,128.2800,129.2800,127.5900,258500
2013-09-13,128.9300,128.7500,129.1100,127.5600,185400
2013-09-10,126.9500,127.4400,128.3800,126.7000,418000
2013-09-11,127.3400,129.1100,129.2900,125.9401,461800
2013-09-16,130.2100,129.1800,130.3650,127.6700,419900
2013-09-17,129.4300,130.2600,131.0000,128.8600,625200
2012-04-02,63.5000,64.3700,64.7700,63.1100,223100
2014-09-08,157.8200,157.7400,159.1800,156.8900,334500
2014-09-09,156.9900,156.5200,157.2100,155.0600,556700
2014-09-04,159.6000,158.1500,159.6500,157.1400,838300
2014-09-05,158.0900,158.3300,159.0400,157.7400,424200
2014-09-02,156.6700,158.4000,158.6800,156.4800,808000
2014-09-03,158.9100,159.6000,160.1250,158.2620,747200
2013-12-30,133.8300,134.1800,135.1000,132.7070,367600
2013-12-31,134.0600,136.7600,136.7600,134.0600,454700
2015-10-20,186.3000,185.5800,187.2900,184.6400,706361
2012-04-09,62.2000,61.6600,62.3400,61.4000,219600
2015-07-16,181.6700,183.1300,184.1400,181.4080,2223168
2015-07-17,183.5800,185.6700,185.9550,182.0800,1860794
2015-07-14,179.1800,177.0800,179.7900,176.5200,1176050
2015-07-15,176.2300,181.0000,182.4000,175.0700,2763436
2015-07-13,177.9500,178.5400,178.9400,175.5300,939587
2015-07-10,174.1800,177.3900,177.3900,173.5200,1931905
2010-04-30,37.5000,37.9000,38.0000,37.2500,130400
2010-12-31,38.1200,38.9400,39.0000,38.1100,9800
2010-12-30,38.2100,38.5100,38.6000,38.0000,10100
2016-03-08,184.6600,182.9200,186.2000,182.7000,1767144
2016-03-09,184.0400,186.5500,186.7500,183.2500,1577391
2016-03-07,184.2200,185.3000,186.3950,183.5000,1324681
2016-03-04,184.5400,184.7800,185.3600,181.6000,1845001
2016-03-02,183.0000,181.8800,183.8300,180.0400,2343029
2016-03-03,181.5900,183.6700,186.2200,180.7700,2240046
2016-03-01,181.0800,184.3300,184.7200,179.9100,3262369
2013-03-19,99.6500,100.3800,100.6500,97.8800,4223400
2015-03-23,189.4000,188.8700,190.7900,188.4700,485406
2015-03-20,189.8400,189.0100,190.0000,188.3750,860822
2015-03-27,181.7800,180.0000,183.1100,179.9500,593593
2015-03-26,182.8000,181.7500,182.8000,178.6850,877148
2015-03-25,187.7500,183.0000,188.5900,182.8400,848374
2015-03-24,188.3300,187.6800,188.8700,186.2650,668224
2015-04-17,188.0500,186.7400,189.0500,182.4600,1665065
2015-04-16,189.1500,190.3600,190.6500,188.9000,344069
2015-04-15,190.0200,189.9100,191.8500,189.6600,423471
2015-04-14,189.9400,190.8900,191.9700,189.2900,468224
2015-04-13,191.8500,189.0200,193.8000,188.7200,688844
2010-03-02,30.1000,30.4000,30.4000,30.0000,29100
2015-04-10,191.3200,191.8100,191.9400,189.8800,380714
2010-03-03,30.5000,30.7500,30.7500,30.5000,131800
2011-09-19,48.6200,49.1100,49.3500,47.6200,184300
2011-09-14,48.0400,49.2300,49.5800,47.7600,212800
2011-09-15,49.6500,49.4300,50.0000,49.0700,261600
2011-09-16,49.5000,49.3400,49.9500,49.1000,249300
2011-09-12,46.0000,46.8600,47.1300,45.8300,339200
2011-09-13,47.0400,47.6400,48.1800,46.6400,224400
2010-08-06,36.1000,36.2500,36.2500,36.1000,25300
2014-05-28,143.3300,143.5900,144.5900,141.2200,852500
2014-05-29,143.7500,142.7100,144.4300,142.0000,860900
2014-05-27,140.6500,142.9100,143.2500,140.4200,1132600
2014-05-20,138.7700,138.9600,140.1800,137.8000,759400
2014-05-21,139.1500,138.5600,139.6800,138.0700,621200
2014-05-22,138.7700,138.1700,139.5400,137.6400,754100
2014-05-23,138.7600,140.5900,141.2800,138.3901,663400
2014-06-09,148.5000,148.7300,149.8000,148.2000,1007200
2012-08-14,79.0100,78.5000,80.5700,78.4500,1486900
2012-08-15,78.7400,79.8000,80.0900,78.6900,612400
2012-08-16,79.6000,78.5000,80.1000,78.4550,640600
2012-08-17,78.8300,77.8000,79.2900,77.3077,462400
2012-08-10,75.8000,77.9300,78.3600,75.2000,726700
2014-06-06,148.9600,148.8700,149.7500,146.4900,1016200
2014-06-05,147.4000,147.6200,148.3800,145.9400,438600
2012-08-13,77.7100,78.9100,79.0200,77.1600,843500
2016-08-05,238.0100,234.7900,238.4350,234.4100,917076
2016-08-04,236.8900,236.9900,238.9400,235.9000,902043
2016-08-03,235.7500,237.1100,237.7200,234.7900,949507
2016-08-02,237.5100,235.7900,238.5300,235.1800,1330104
2016-08-01,235.5400,236.0000,238.9600,234.1600,1710351
2016-08-09,237.0000,255.7600,260.3900,236.0600,5655748
2016-08-08,234.5500,236.8200,239.3700,233.0000,1998791
2012-01-17,57.3700,56.9700,58.3800,56.7800,454000
2012-01-13,57.4500,56.9600,57.6500,56.8600,350100
2012-01-12,56.7100,57.4600,57.6400,56.2300,1292200
2012-01-11,56.5400,56.1500,57.1150,56.1200,362200
2012-01-10,57.0000,56.6600,57.3800,56.4900,434700
2012-01-19,56.4300,56.9700,57.4700,56.4300,425500
2012-01-18,56.9100,56.4400,56.9800,56.2000,153100
2014-02-10,137.9600,137.6200,138.2300,137.2800,1699300
2014-02-11,137.5100,137.9000,139.4500,137.0100,1814800
2014-02-12,138.3000,137.5700,139.1300,137.1400,1664900
2014-02-13,124.9400,128.9100,130.0000,124.7600,9910600
2014-02-14,128.7100,129.3500,129.4100,126.7500,2924000
2014-02-18,128.3400,131.5000,133.0100,128.3400,1617200
2014-02-19,131.1300,130.4400,131.9900,129.0000,2774200
2011-01-31,42.2400,42.0000,42.5300,40.5000,81400
2016-09-30,268.9000,269.9700,272.4100,268.9000,1875169
2016-09-06,279.9500,274.6700,279.9500,270.0200,5043837
2014-01-28,137.8500,136.6500,139.4640,136.3400,1203900
2014-01-29,135.8700,138.2400,138.9500,135.2700,3020200
2016-09-07,273.4200,277.5600,277.6900,272.6500,35466604
2014-01-21,134.2900,133.5000,135.1900,133.1900,1161400
2014-01-22,133.5400,135.0000,135.1500,132.6000,629400
2014-01-23,134.5800,133.4600,134.7300,133.1100,722200
2014-01-24,132.4100,131.4200,133.5600,130.5800,1314000
2014-01-27,131.3100,136.9200,140.7400,131.3100,4419800
2016-07-25,243.3500,240.6900,244.5100,240.0950,1027005
2016-07-26,241.6900,237.9800,242.6100,235.2100,1163011
2016-07-27,239.9400,237.7200,240.2900,236.6800,1167575
2016-07-20,232.9100,236.1900,236.5400,227.6300,1987124
2016-07-21,234.8300,240.4800,240.8700,233.7000,1715340
2016-07-22,241.3600,243.4700,244.4400,239.0000,1648868
2016-07-28,237.0700,237.8000,239.3900,237.0700,784170
2016-07-29,238.5500,234.8700,238.8899,234.7700,1008086
2010-06-30,35.3500,35.3000,35.3500,35.2500,1000
2014-11-06,158.9000,158.5900,163.1800,156.1500,623921
2014-10-17,141.6300,143.8000,145.3500,141.1760,1237736
2014-10-16,140.7500,140.2500,142.3420,137.5101,1861370
2014-10-15,141.6400,142.4500,143.2600,138.8400,1698361
2014-10-14,145.0900,142.9700,146.0750,142.1500,1454673
2014-10-13,147.6400,144.6500,149.2600,144.3700,960952
2014-10-10,150.5300,148.1200,151.9000,147.8000,808982
2013-02-22,79.3100,85.0200,86.3200,76.2500,4161100
2013-02-20,79.4900,77.9900,79.7400,77.9300,567500
2013-02-21,78.0000,77.0300,78.0500,76.1900,1125400
2013-02-26,83.9900,86.7400,86.9800,83.3300,2008800
2013-02-27,87.4000,87.1300,89.1400,85.8500,1343000
2013-02-25,83.8900,83.3000,85.5600,82.9200,1602700
2013-09-09,125.0100,126.7000,127.1100,125.0100,550700
2013-09-03,122.6600,123.0500,124.2450,122.0500,753400
2013-09-05,124.4400,124.6600,125.1800,123.4900,427500
2013-09-04,123.3100,124.5600,124.9800,123.3100,534900
2013-09-06,125.4800,125.0200,126.2100,123.6000,457900
2014-09-19,162.9700,162.4200,162.9700,160.8700,1916400
2014-09-18,162.4600,162.0900,162.4900,161.2100,711100
2014-09-15,157.4800,159.8900,160.0100,157.4800,716500
2014-09-17,162.0100,162.1900,162.8800,160.3300,697200
2014-09-16,159.8200,161.4200,161.5800,159.8200,840600
2014-09-11,157.2100,158.8000,159.1900,157.2000,503800
2014-09-10,157.2200,157.6300,157.9900,156.1200,775900
2014-09-12,158.3900,159.1000,159.4000,157.1800,992700
2010-02-23,29.7000,29.7000,29.7000,29.7000,62430
2010-02-22,29.1000,29.7000,29.7200,29.1000,19700
2010-02-25,29.5000,29.5000,29.7000,29.5000,2800
2010-02-24,29.7000,29.7000,29.7000,29.7000,0
2010-02-26,29.2500,29.7500,29.7500,29.2500,2700
2015-07-09,173.9300,172.6500,175.3700,171.5500,755477
2015-07-08,173.2800,172.2700,174.3800,170.5600,1120601
2015-07-07,174.8800,174.9200,175.9000,170.3000,1514796
2015-07-06,170.9000,174.0700,174.0700,170.0150,1434163
2015-07-01,172.9700,173.5900,173.8200,168.7300,2022046
2017-07-31,396.5000,391.9700,399.9100,385.4000,6272653
2016-06-09,222.1900,222.9700,223.2300,221.0900,1689848
2016-03-18,200.3900,201.0000,202.9800,199.8300,3289686
2016-03-15,185.6600,186.9300,187.0800,183.6200,1065308
2016-03-14,186.8000,186.0000,187.7900,185.6100,1200406
2016-03-17,198.2200,201.0200,202.4000,196.5500,3316446
2016-03-16,186.9300,198.1600,198.5700,186.8900,6225590
2016-03-11,186.8900,187.6100,188.0000,185.6700,2393236
2016-03-10,187.3200,185.0100,187.6200,182.7500,1757604
2016-01-13,175.3600,167.9900,176.7700,167.3000,1726980
2010-10-28,32.4700,32.4700,32.8800,32.1599,4100
2010-10-29,32.6100,32.4800,32.6100,31.3600,22900
2010-10-22,33.0000,33.1200,33.1200,32.9300,271100
2010-08-26,34.5000,34.2500,34.5000,34.2500,50400
2010-10-20,33.1800,32.9800,33.2500,32.8700,156800
2010-10-21,33.0000,32.9300,33.0900,32.3500,262000
2010-10-26,32.9200,32.6600,33.3000,32.6100,7700
2010-10-27,32.5100,32.4600,32.9525,32.2500,12200
2010-10-25,33.0200,32.5000,33.2100,32.3100,28200
2011-09-02,49.1300,48.8800,49.6000,48.4800,234000
2011-09-01,49.9900,49.6300,50.8500,49.5400,396000
2011-09-07,48.7000,49.6200,50.2700,48.6900,225800
2011-09-06,48.0000,47.9100,48.4350,46.9300,368400
2011-09-09,48.4600,46.7100,48.9000,46.4100,321400
2011-09-08,49.3500,48.8900,49.8900,48.6500,433900
2016-01-07,171.2100,173.6300,176.2200,170.3800,2095551
2017-08-11,400.0800,394.4900,402.4500,392.6000,2383846
2017-08-10,398.6900,398.6800,404.0600,396.7200,1961344
2017-08-14,398.7800,401.0800,405.3300,397.0000,2427257
2017-08-17,401.0000,393.3600,401.6500,393.1700,1570900
2014-05-30,144.4900,143.1400,144.4900,141.5000,1462600
2010-01-12,33.5000,33.5000,33.5500,33.5000,5100
2017-03-16,324.6900,323.7200,326.8200,323.3400,724981
2017-03-17,324.9500,325.8100,326.2700,322.4800,1450970
2012-07-20,74.1500,74.3700,74.8200,73.5900,293600
2012-08-03,78.5800,79.9300,80.2200,78.0701,526900
2012-08-02,77.9700,78.3000,78.8300,77.5805,547400
2012-08-01,77.7000,78.3400,79.0200,77.4900,474500
2012-08-07,77.9000,76.6800,78.9000,73.5200,1824400
2012-08-06,80.0000,77.5900,80.1000,77.3600,718700
2012-08-09,74.6300,75.5100,76.2500,74.5000,2376000
2012-08-08,75.5000,76.0100,76.1200,74.9100,730300
2014-02-07,137.1300,137.5000,138.5500,136.8200,2632500
2014-02-06,138.2000,136.5000,138.6900,136.4100,1443200
2014-02-05,138.7500,137.3500,138.8000,136.9500,802700
2014-02-04,136.8500,138.8600,139.3200,136.1500,1860100
2014-02-03,137.7300,136.1200,140.2400,135.0200,1477200
2011-01-21,41.2100,41.1300,41.4000,41.0800,154300
2011-01-20,41.5000,41.1000,41.6800,41.0700,217200
2011-01-25,41.2394,41.6600,42.0200,41.0800,100900
2011-01-24,41.2000,41.2900,41.5400,41.0500,92600
2011-01-27,42.3100,42.1200,42.5000,42.1200,19700
2011-01-26,41.2700,42.2600,42.5800,40.7600,1024600
2011-01-28,42.2299,42.0400,42.2300,41.2200,38100
2017-09-07,404.0400,395.6400,404.7200,387.8900,2794314
2011-02-08,42.2400,43.8800,44.2025,41.9500,744300
2012-06-19,67.9800,68.9800,69.2860,67.3500,656300
2011-02-02,41.8300,41.6200,42.0000,41.5900,52900
2017-09-01,398.9300,392.4800,399.3400,391.8700,1240566
2011-02-01,41.9300,41.6400,42.0000,41.6200,101100
2011-02-07,42.0000,41.9900,42.0200,41.8800,99800
2011-02-04,42.1100,41.9900,42.1100,41.8600,151500
2014-01-31,137.1000,137.0000,138.7200,136.8400,1355000
2014-01-30,138.4600,138.7700,139.7800,137.4300,1301000
2015-01-09,163.1900,161.9800,164.2000,161.8300,475290
2015-01-08,157.6100,162.9400,165.6600,157.6100,1172808
2010-06-25,35.6000,35.6000,35.6000,35.6000,0
2010-06-24,35.6000,35.6000,35.6000,35.6000,200
2010-06-21,35.2500,35.2500,35.2500,35.2500,400
2010-06-23,35.6500,35.6500,35.6500,35.6500,1300
2010-06-22,35.3000,35.5000,35.5000,35.3000,1900
2010-06-29,35.3000,35.5000,35.5000,35.1500,2700
2010-06-28,35.2500,35.3500,35.3500,35.0000,12300
2014-04-08,119.0100,121.1500,121.5300,117.2000,1296800
2011-06-06,57.2000,57.3800,57.6400,57.0500,209500
2011-06-07,57.6400,57.8700,58.4000,57.1900,404800
2010-05-03,38.5000,39.5000,39.5000,38.5000,26600
2011-06-02,56.7300,57.3900,57.7500,56.7300,189200
2011-06-03,56.9700,57.7800,58.1300,56.8500,311800
2011-06-01,56.4800,56.7000,57.2900,56.1200,216700
2011-06-08,57.8900,57.9400,58.3000,57.5000,349600
2011-06-09,57.8900,57.7700,58.0600,57.6000,255500
2010-08-27,34.0000,33.7500,34.0000,33.7500,2300
2013-09-30,132.9700,134.7600,135.1600,132.6900,683300
2014-09-22,161.7300,161.1500,162.2800,159.9200,1629600
2017-03-31,326.7300,327.3200,330.9100,326.0300,1050238
2014-09-24,156.1300,155.1600,156.7100,153.3900,1323335
2014-09-25,155.2000,154.5300,155.4700,154.2500,1005774
2014-09-26,154.4000,156.8400,157.0000,153.6900,910311
2014-09-29,155.5200,155.5800,156.5700,154.9600,1220520
2010-02-18,29.1000,29.7000,29.7000,29.1000,1700
2010-02-19,29.7000,29.7000,29.7000,29.7000,0
2010-02-16,29.7400,29.7400,29.7400,29.7400,0
2010-02-17,29.7400,29.7400,29.7400,29.7400,0
2010-02-10,29.4000,29.7500,29.8500,29.4000,107600
2010-02-11,29.7400,29.7400,29.7400,29.5000,10000
2010-02-12,29.7400,29.7400,29.7400,29.7400,100
2011-05-31,56.6000,56.4900,58.2300,56.4500,213100
2015-07-30,182.9800,187.9600,188.5500,182.9800,1048903
2015-07-31,188.9900,185.8600,189.9900,185.5025,1318417
2017-07-28,365.3900,370.2600,372.3700,361.0000,1590810
2010-08-25,34.5000,34.5000,34.5000,34.5000,300
2017-07-25,349.4700,348.0000,350.8900,346.5800,846001
2017-07-24,349.7900,348.0800,350.4300,345.2500,1360184
2017-07-27,354.0000,366.9000,370.9600,353.0200,3441204
2017-07-26,348.8000,348.7700,351.6800,346.0300,2263413
2017-07-21,345.3000,350.0700,351.8700,345.3000,1315858
2017-07-20,346.4700,345.3000,349.6700,344.3200,1220529
2016-03-21,200.9000,202.6800,202.8500,199.9400,2241147
2016-03-22,202.4000,204.1000,204.6100,200.9500,1887395
2015-06-01,179.1800,179.1500,181.9000,177.3750,2656006
2016-03-24,202.0100,198.3400,202.0100,196.9000,2058161
2016-03-28,199.4700,198.1200,200.0700,197.3700,1355707
2016-03-29,200.6100,203.0300,204.4800,199.1700,1735656
2014-07-28,162.7300,161.4800,163.4500,161.1800,579500
2014-07-29,162.2500,162.0600,167.3000,161.5900,1566000
2016-02-29,180.5500,179.5600,184.7150,179.1500,2928665
2012-04-25,60.7300,60.6300,60.9300,60.3500,368600
2012-04-24,60.1300,60.1700,60.7700,59.8300,244200
2012-11-16,68.3300,69.2700,69.9800,68.2000,524500
2012-11-14,69.0800,67.5000,69.1050,67.1800,667300
2012-11-15,67.6000,68.5400,68.5800,67.0600,779000
2012-11-12,69.2700,69.0000,69.6900,68.3800,467000
2012-11-13,68.4800,68.9400,69.1500,68.2500,675100
2012-04-26,60.6100,60.9500,61.1400,60.4200,293900
2012-11-19,69.9300,68.6400,69.9600,68.4900,388500
2012-04-23,61.8500,60.2000,61.8700,60.1200,486900
2011-02-09,43.9600,45.3100,45.5000,43.7040,687900
2011-11-16,52.2500,51.5000,53.6050,51.4600,461300
2011-02-03,41.5900,42.0000,42.0900,41.5900,665000
2012-03-20,63.5500,63.2300,63.6100,63.1000,285000
2016-01-04,180.5600,177.5300,182.0400,175.5100,1766343
2015-12-30,184.6400,184.2200,185.6000,183.5000,577923
2015-12-31,183.5900,183.1000,185.0700,182.5800,686685
2011-01-14,40.0500,40.9300,41.2600,40.0500,243900
2011-01-10,38.9200,39.1500,39.2700,38.8400,134900
2011-01-11,39.3000,39.0400,39.3000,38.8900,86800
2011-01-12,39.1000,39.8700,40.8560,38.7610,472100
2011-01-13,40.0000,40.0200,40.2400,39.7400,122800
2011-01-18,40.9100,40.9900,41.0400,40.5900,36100
2011-01-19,41.1200,41.5000,41.8600,41.0000,345100
2011-02-18,46.6300,46.4400,46.7500,46.1000,40700
2011-02-11,46.0600,47.0000,47.4600,46.0600,837900
2011-02-10,45.4100,46.1000,46.2600,45.1600,284200
2011-02-15,47.0500,47.1000,47.3700,46.9775,160700
2011-02-14,46.9200,47.3500,47.4900,46.7800,638200
2011-02-17,46.0600,46.5700,46.8100,46.0500,62800
2011-02-16,47.0300,46.3200,47.2000,45.9500,266200
2010-06-18,34.7500,35.2500,35.2500,34.7500,128800
2010-06-10,34.5200,34.5200,34.5200,34.5200,0
2010-06-11,34.2500,34.5000,34.5500,34.2500,20200
2010-06-14,34.7500,34.1000,34.7500,34.1000,15200
2010-06-15,34.1000,34.5000,34.5500,34.0000,23200
2010-06-16,34.5000,34.7000,34.7000,34.5000,1100
2010-06-17,34.2500,34.7500,34.9500,34.2500,24300
2016-09-28,275.4000,276.5700,276.6100,273.6600,1175549
2016-09-29,275.2600,271.8300,276.1100,269.1400,1793644
2016-09-22,276.0000,276.7300,277.6200,273.5100,1622160
2016-09-23,275.6500,276.0800,276.9500,274.8900,834596
2016-09-20,264.2100,264.5600,266.0000,261.6800,1968211
2016-09-21,266.0000,274.2700,274.7800,266.0000,2320152
2016-09-26,275.0200,273.8200,275.6300,272.4900,1295212
2016-09-27,273.3300,275.4000,277.7700,271.3100,1269283
2013-02-08,80.5000,80.8900,81.6700,80.0200,410900
2013-02-04,77.5800,76.6700,78.3900,76.5900,626900
2013-02-05,77.2600,81.5300,83.5500,77.2600,2305500
2013-02-06,78.0700,81.0500,82.1497,78.0700,970100
2013-02-07,80.7100,80.6300,82.6100,78.7900,1183800
2013-02-01,78.0600,78.0400,78.7800,76.7800,1907800
2011-06-15,55.5000,55.7000,56.4000,55.3500,477000
2011-06-14,55.6200,55.9600,56.6500,55.4700,437300
2011-06-17,56.1500,56.8100,56.9900,55.7700,1265600
2011-06-16,55.6500,56.0100,56.3600,55.0500,303800
2011-06-10,57.7500,57.5000,57.9400,56.6400,395400
2011-06-13,57.8200,55.4600,57.8700,51.9000,985400
2013-09-23,133.3400,133.4400,134.5100,131.7900,350100
2017-08-03,384.5400,384.3000,387.4100,383.2900,1006645
2013-09-20,133.5900,133.8400,134.8500,133.2900,719800
2013-09-27,135.5300,133.5700,135.7800,133.1000,552900
2013-09-26,134.6700,135.9900,136.3200,134.0000,499600
2013-09-25,131.5000,134.0100,134.5800,131.0200,611000
2013-09-24,133.0700,131.1500,134.5000,130.9700,806400
2017-08-08,380.0200,389.7500,393.2400,378.2600,1904663
2017-08-09,387.8900,400.9000,408.8300,386.3800,3849491
2017-03-21,325.2300,320.6600,326.2700,319.9800,801099
2017-03-20,326.0600,324.9900,326.3100,322.4300,752794
2017-03-23,320.5000,323.6200,326.7500,319.5000,1001453
2017-03-22,321.4400,321.2000,322.2600,318.9300,803912
2017-03-24,324.9400,325.3500,327.7400,323.6400,1442045
2017-03-27,323.7400,323.1400,325.7600,319.6100,1168924
2014-09-30,155.3500,151.3700,157.5300,150.4800,2024342
2017-03-29,323.9000,325.9400,327.1200,323.2800,810841
2017-03-28,322.0500,324.0800,325.7300,320.6000,1190400
2010-02-03,30.1000,29.7500,30.1000,29.7500,5200
2010-02-02,30.5000,30.5000,30.5000,30.5000,600
2010-02-01,30.2500,30.5000,30.5000,30.2500,3500
2010-02-05,30.4800,30.5000,30.5000,30.0000,1800
2010-02-04,30.0000,30.2500,30.2500,30.0000,29400
2011-05-25,55.9600,55.7500,56.0800,55.3300,60800
2011-05-24,55.9700,55.9900,56.5900,55.7600,133000
2011-05-27,55.8000,56.2300,56.3200,55.8000,195800
2011-05-26,55.5800,55.6800,56.5500,55.3400,136100
2011-05-20,57.6400,57.0000,57.6400,56.6200,77100
2011-05-23,56.6000,55.7900,56.7300,55.2700,121700
2010-12-03,33.9200,35.0700,35.1400,33.9200,46800
2010-12-01,33.9600,34.3800,34.8400,33.7400,121700
2017-07-10,333.1300,336.6000,338.4000,332.1000,991851
2017-07-11,337.1200,337.8500,339.8500,334.4400,940577
2017-07-12,340.7900,342.6500,344.8300,339.0500,1057634
2017-07-13,343.0700,339.0400,343.2300,338.0000,922483
2017-07-14,340.8000,342.8000,344.5100,335.7900,1053897
2015-07-22,184.7500,186.0600,186.6600,184.7500,1022768
2015-07-21,188.1200,185.2700,188.8700,184.6200,1212604
2017-07-17,342.0900,342.3100,345.2800,341.9500,945013
2017-07-18,340.9800,344.6300,345.4200,338.4000,886310
2017-07-19,345.0200,346.6100,347.2600,342.9700,1190981
2015-07-29,184.2000,184.3500,187.0100,181.6200,2299124
2015-07-28,182.2500,184.6700,184.9050,182.0000,1295011
2012-04-30,60.4700,60.4700,60.7400,60.1800,209100
2016-03-31,203.7100,202.4300,204.2000,200.2000,1535925
2016-03-30,204.6000,203.5200,204.6000,200.8600,1418683
2016-06-29,220.0000,227.3700,228.1850,219.8800,2182982
2014-08-20,155.5100,155.7700,158.0800,154.8100,523000
2010-10-08,32.5000,32.0000,32.5000,32.0000,16200
2010-10-04,33.7500,32.9800,33.7500,32.0000,28200
2010-10-05,32.9700,32.9000,33.0000,32.2100,22500
2010-10-06,32.4100,32.4200,32.9000,32.4100,13900
2010-10-07,32.5000,32.1700,32.5000,32.1000,37300
2010-10-01,33.5000,33.1000,33.5000,32.4000,47200
2012-11-05,73.0000,72.9358,73.2400,71.0700,1861800
2012-11-07,70.8500,69.4700,71.6100,69.0000,1948800
2012-11-06,70.0100,71.6200,72.6100,70.0100,2566500
2012-11-01,77.2000,77.7500,77.9933,76.8058,599300
2012-11-02,77.2000,75.1000,78.1700,75.0100,727000
2012-11-09,68.2400,68.7200,69.7200,68.0000,512400
2012-11-08,69.8700,68.2600,69.9570,68.2000,704400
2012-12-28,72.9000,73.5800,74.0300,72.6834,443400
2012-12-26,73.5800,73.2400,74.6200,72.6700,415500
2012-12-27,73.0200,73.6700,73.8300,72.4600,465400
2012-12-24,73.7400,73.4300,73.8400,73.0600,193900
2012-12-20,73.9400,73.2100,74.5700,73.0500,1223000
2012-12-21,72.0500,73.4300,73.7000,71.6700,823100
2013-05-16,114.7300,113.6100,116.4200,113.2500,1197100
2013-05-17,114.6400,112.1400,114.7200,112.0400,912900
2013-05-14,111.4200,113.7800,114.0300,111.0900,1052000
2013-05-15,113.8200,114.5300,114.6700,113.5400,1090900
2013-05-13,109.9200,111.6500,112.0900,109.8600,757500
2013-05-10,110.3300,110.0600,112.1040,110.0600,1294900
2015-05-21,178.2000,178.6500,179.4400,176.7400,1903704
2015-05-20,180.9700,176.9500,181.0000,176.7800,2803321
2015-05-22,178.8400,175.3300,181.6200,174.5800,2026047
2015-05-27,180.3000,178.2500,180.3000,176.0900,4492551
2015-05-26,176.0200,179.7800,183.9300,172.3900,16206178
2015-01-30,151.2000,151.1150,152.4360,149.4700,1662673
2016-02-18,171.5200,171.9400,175.5900,167.4000,2005574
2016-02-19,170.6100,173.5700,174.5500,168.1500,1386562
2010-02-09,29.1000,29.8000,30.0000,29.1000,29700
2016-02-12,161.8500,167.7500,168.5400,160.1300,2486292
2016-02-10,165.0800,161.0800,172.7800,160.9800,1958179
2016-02-11,159.1000,159.5300,161.5980,156.2100,2983697
2016-02-16,170.0300,168.9300,170.0300,164.3400,1856251
2016-02-17,169.6900,171.9100,174.0000,167.0150,2168210
2015-11-09,189.0900,190.1600,191.7992,187.7200,1056210
2010-02-08,30.0000,29.8500,30.0000,29.7500,47400
2015-11-02,193.2500,187.3400,193.6300,186.3800,2428323
2015-11-03,186.2200,189.2800,189.4700,184.7600,2299556
2015-11-06,188.9600,190.2600,190.4600,187.6900,1616012
